17.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stInverterOUT.lrActualTorque
17.Address.AddrFlags; 0x00000000
17.Class; 15
17.Size; 8
17.GraphColor; 4294902015
17.GraphType; 1
17.MinWarningColor; 4278190080
17.MaxWarningColor; 4294901760
17.CriticalLowerLimit; 0
17.CriticalUpperLimit; 0
17.ActivateMinWarning; 0
17.ActivateMaxWarning; 0
17.YAxis; 0
17.Data; 
; 25014864; 0
; 25019860; 0
; 25024869; 0
; 25029863; 0
; 25034863; 0
; 25039867; 0
; 25044876; 0
; 25049864; 0
; 25054862; 0
; 25059863; 0
; 25064875; 0
; 25069865; 0
; 25074862; 0
; 25079862; 0
; 25084872; 0
; 25089860; 0
; 25094863; 0
; 25099859; 0
; 25104866; 0
; 25109859; 0
; 25114862; 0
; 25119863; 0
; 25124860; 0
; 25129862; 0
; 25134857; 0
; 25139862; 0
; 25144862; 0
; 25149862; 0
; 25154858; 0
; 25159863; 0
; 25164865; 0
; 25169859; 0
; 25174858; 0
; 25179862; 0
; 25184860; 0
; 25189861; 0
; 25194862; 0
; 25199860; 0
; 25204866; 0
; 25209860; 0
; 25214863; 0
; 25219860; 0
; 25224865; 0
; 25229859; 0
; 25234863; 0
; 25239873; 0
; 25244922; 0
; 25249863; 0
; 25254862; 0
; 25259861; 0
; 25264902; 0
; 25269860; 0
; 25274864; 0
; 25279861; 0
; 25284870; 0
; 25289859; 0
; 25294859; 0
; 25299862; 0
; 25304869; 0
; 25309857; 0
; 25314862; 0
; 25319861; 0
; 25324866; 0
; 25329858; 0
; 25334862; 0
; 25339861; 0
; 25344867; 0
; 25349860; 0
; 25354857; 0
; 25359864; 0
; 25364861; 0
; 25369861; 0
; 25374863; 0
; 25379861; 0
; 25384865; 0
; 25389861; 0
; 25394862; 0
; 25399862; 0
; 25404864; 0
; 25409922; 0
; 25414863; 0
; 25419860; 0
; 25424868; 0
; 25429858; 0
; 25434858; 0
; 25439861; 0
; 25444873; 0
; 25449860; 0
; 25454862; 0
; 25459857; 0
; 25464874; 0
; 25469857; 0
; 25474877; 0
; 25479863; 0
; 25484868; 0
; 25489861; 0
; 25494863; 0
; 25499860; 0
; 25504867; 0
; 25509860; 0
; 25514857; 0
; 25519862; 0
; 25524868; 0
; 25529859; 0
; 25534863; 0
; 25539860; 0
; 25544865; 0
; 25549861; 0
; 25554862; 0
; 25559860; 0
; 25564866; 0
; 25569860; 0
; 25574864; 0
; 25579862; 0
; 25584864; 0
; 25589859; 0
; 25594863; 0
; 25599862; 0
; 25604865; 0
; 25609860; 0
; 25614857; 0
; 25619862; 0
; 25624875; 0
; 25629859; 0
; 25634865; 0
