12.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stBasicOUT.lrActualVelocity
12.Address.AddrFlags; 0x00000000
12.Class; 15
12.Size; 8
12.GraphColor; 4294902015
12.GraphType; 1
12.MinWarningColor; 4278190080
12.MaxWarningColor; 4294901760
12.CriticalLowerLimit; 0
12.CriticalUpperLimit; 0
12.ActivateMinWarning; 0
12.ActivateMaxWarning; 0
12.YAxis; 0
12.Data; 
; 22184866; 0.00015000000000000001
; 22189859; 4E-05
; 22194863; -5E-05
; 22199863; 6.0000000000000008E-05
; 22204872; 2E-05
; 22209865; -8E-05
; 22214857; 7.0000000000000007E-05
; 22219860; 3.0000000000000004E-05
; 22224872; -0.00017
; 22229859; 2E-05
; 22234864; 6.0000000000000008E-05
; 22239864; -9E-05
; 22244880; -0.00013000000000000002
; 22249863; 0.00015000000000000001
; 22254878; -9E-05
; 22259860; -4E-05
; 22264869; -0.00015000000000000001
; 22269858; -0.0001
; 22274863; 4E-05
; 22279862; 0.0001
; 22284866; 6.0000000000000008E-05
; 22289861; -0.00018
; 22294864; 1E-05
; 22299861; -6.0000000000000008E-05
; 22304865; -4E-05
; 22309860; 0.00017
; 22314862; -2E-05
; 22319859; -6.0000000000000008E-05
; 22324866; -8E-05
; 22329867; 0
; 22334861; 1E-05
; 22339863; 0.00017
; 22344864; -5E-05
; 22349865; 0.0001
; 22354863; -0.00016
; 22359862; 1E-05
; 22364874; 4E-05
; 22369860; 0.00011
; 22374864; 8E-05
; 22379859; 0.00015000000000000001
; 22384867; -2E-05
; 22389859; -3.0000000000000004E-05
; 22394860; 3.0000000000000004E-05
; 22399864; -2E-05
; 22404875; -3.0000000000000004E-05
; 22409860; 9E-05
; 22414866; -0.00027
; 22419862; 2E-05
; 22424875; -8E-05
; 22429859; 7.0000000000000007E-05
; 22434857; -7.0000000000000007E-05
; 22439861; 0.00015000000000000001
; 22444875; -7.0000000000000007E-05
; 22449859; 0.00013000000000000002
; 22454861; -5E-05
; 22459863; -0.00016
; 22464868; -2E-05
; 22469859; 1E-05
; 22474862; 0
; 22479860; 0
; 22484861; 2E-05
; 22489861; -3.0000000000000004E-05
; 22494862; -3.0000000000000004E-05
; 22499855; 0.00011
; 22504872; 1E-05
; 22509863; -3.0000000000000004E-05
; 22514863; -0.00024000000000000003
; 22519856; -0.00016
; 22524867; -3.0000000000000004E-05
; 22529858; -5E-05
; 22534858; -2E-05
; 22539863; 0.00014000000000000002
; 22544874; -2E-05
; 22549859; -3.0000000000000004E-05
; 22554861; 0.00015000000000000001
; 22559861; 4E-05
; 22564933; -4E-05
; 22569862; -0.00022
; 22574857; 0.00013000000000000002
; 22579861; -9E-05
